#Point,X(min),Y(Counts)
23979,7.993,0.00215139563816645
23980,7.994,0.00215262594220959
23981,7.994,0.00215559892553885
23982,7.994,0.00215779514271948
23983,7.995,0.00215882196759914
23984,7.995,0.00215985030112875
23985,7.995,0.00216102346505462
23986,7.996,0.00216122109819951
23987,7.996,0.002160468281869
23988,7.996,0.00215948520783821
23989,7.997,0.0021567072175164
23990,7.997,0.00215445932907461
23991,7.997,0.00215006444315718
23992,7.998,0.00214726231443599
23993,7.998,0.00214829762547168
23994,7.998,0.00215055739453191
23995,7.999,0.00215628875573349
23996,7.999,0.00216062631295241
23997,7.999,0.00216813637245792
23998,8.000,0.00217053361724584
23999,8.000,0.0021656157955357
24000,8.000,0.00215774460294579
24001,8.001,0.00215044688592227
24002,8.001,0.00214936310950659
24003,8.001,0.00215062566094264
24004,8.002,0.00215766162719793
24005,8.002,0.00216258058039555
24006,8.002,0.0021668898504277
24007,8.003,0.00216747652668126
24008,8.003,0.00216679876568631
24009,8.003,0.00216510983205505
24010,8.004,0.00216130878847848
24011,8.004,0.00216058539082222
24012,8.004,0.00215906127719919
24013,8.005,0.00216200107022931
24014,8.005,0.00216524165034539
24015,8.005,0.00217058660857572
24016,8.006,0.00217164869814822
24017,8.006,0.00216934178377671
24018,8.006,0.00216728794543614
24019,8.007,0.00216435456416836
24020,8.007,0.00216273238829787
24021,8.007,0.00216068156725723
24022,8.008,0.00216264394369391
24023,8.008,0.00216641688866495
24024,8.008,0.00216701582269944
24025,8.009,0.00216675086605005
24026,8.009,0.00216560089761733
24027,8.009,0.00216500422655779
24028,8.010,0.00216563389933523
24029,8.010,0.00216272277065437
24030,8.010,0.00216311445390047
24031,8.011,0.00216089956717658
24032,8.011,0.00216086505680873
24033,8.011,0.00215786887798632
24034,8.012,0.00215720827788467
24035,8.012,0.00215958345866692
24036,8.012,0.00215921308510151
24037,8.013,0.00216066761224509
24038,8.013,0.0021601380761088
24039,8.013,0.0021602500933684
24040,8.014,0.00215886798142294
24041,8.014,0.00216060462610922
24042,8.014,0.00216459368518717
24043,8.015,0.00216363908692439
24044,8.015,0.00215877255931291
24045,8.015,0.00215814948687905
24046,8.016,0.00216117753593188
24047,8.016,0.00216521770052726
24048,8.016,0.00216413052964916
24049,8.017,0.00216499555182051
24050,8.017,0.00216809243302781
24051,8.017,0.00217096094234728
24052,8.018,0.00217081460330107
24053,8.018,0.0021675945785407
24054,8.018,0.00216655511871762
24055,8.019,0.00216410469401858
24056,8.019,0.00216269844367375
24057,8.019,0.0021597518617188
24058,8.020,0.00216124580234262
24059,8.020,0.0021651560344601
24060,8.020,0.00216960164873248
24061,8.021,0.00217085231955009
24062,8.021,0.00217099054960276
24063,8.021,0.00217144653905345
24064,8.022,0.00217316375987148
24065,8.022,0.002171376952574
24066,8.022,0.00216914075616941
24067,8.023,0.00216736243502797
24068,8.023,0.00216734923434081
24069,8.023,0.00216846412666194
24070,8.024,0.00216932820592706
24071,8.024,0.00216849769412357
24072,8.024,0.00216599578674461
24073,8.025,0.00216429874411981
24074,8.025,0.00216328379985859
24075,8.025,0.00216189169310714
24076,8.026,0.00215867883443409
24077,8.026,0.00215661933865618
24078,8.026,0.00215693332642929
24079,8.027,0.00216173007898007
24080,8.027,0.00216823028591799
24081,8.027,0.00217213674641058
24082,8.028,0.00217025791146548
24083,8.028,0.00216765662177035
24084,8.028,0.00216549434921384
24085,8.029,0.00216502534765724
24086,8.029,0.00216373941214679
24087,8.029,0.00216273050248542
24088,8.030,0.00215996910731318
24089,8.030,0.0021613681915707
24090,8.030,0.00216353008696471
24091,8.031,0.00216785010612784
24092,8.031,0.0021696878303615
24093,8.031,0.00216925711079765
24094,8.032,0.00216951584426595
24095,8.032,0.00216742296960765
24096,8.032,0.00216816711120088
24097,8.033,0.00216806112854112
24098,8.033,0.00217263271508523
24099,8.033,0.00217439840128326
24100,8.034,0.00217274058355744
24101,8.034,0.00216861838612044
24102,8.034,0.00216592921756508
24103,8.035,0.002166106106773
24104,8.035,0.00216497235632736
24105,8.035,0.00216540439595992
24106,8.036,0.00216598880923854
24107,8.036,0.00216501874731366
24108,8.036,0.00216323759745354
24109,8.037,0.00216244932784895
24110,8.037,0.0021641444846613
24111,8.037,0.00216815202470127
24112,8.038,0.0021705196622337
24113,8.038,0.0021724448881651
24114,8.038,0.00217244356809638
24115,8.039,0.00217297517862636
24116,8.039,0.0021720703658123
24117,8.039,0.00217242395564689
24118,8.040,0.00217158967221849
24119,8.040,0.00216943117128689
24120,8.040,0.00216769660099431
24121,8.041,0.00216441057279816
24122,8.041,0.00216228413067823
24123,8.041,0.00216091936820732
24124,8.042,0.00216708069464776
24125,8.042,0.00217283845722365
24126,8.042,0.0021728311025551
24127,8.043,0.00216779334317306
24128,8.043,0.00216443640842874
24129,8.043,0.00216578778163124
24130,8.044,0.00216775147813664
24131,8.044,0.00216917281498108
24132,8.044,0.00216674483145021
24133,8.045,0.00216202369997872
24134,8.045,0.0021615513039597
24135,8.045,0.00216459236511845
24136,8.046,0.00216777655944224
24137,8.046,0.00216618531089595
24138,8.046,0.00216242707526203
24139,8.047,0.0021590048914069
24140,8.047,0.0021591436872033
24141,8.047,0.00216074172467442
24142,8.048,0.00216165445790078
24143,8.048,0.0021606885447633
24144,8.048,0.0021620938522019
24145,8.049,0.00216776071861765
24146,8.049,0.00217331519061131
24147,8.049,0.0021748600481713
24148,8.050,0.00217387207102814
24149,8.050,0.00217470409148159
24150,8.050,0.00217230892108737
24151,8.051,0.00216756044533534
24152,8.051,0.00216311011653184
24153,8.051,0.0021632892687147
24154,8.052,0.00216436776485552
24155,8.052,0.00216293869618003
24156,8.052,0.00216452768175138
24157,8.053,0.00216937931144449
24158,8.053,0.00217421264875682
24159,8.053,0.00217508898580287
24160,8.054,0.00217340024075286
24161,8.054,0.00217350094313775
24162,8.054,0.00217534639920246
24163,8.055,0.00217980823146191
24164,8.055,0.00217803745357027
24165,8.055,0.0021758815927761
24166,8.056,0.0021720064367702
24167,8.056,0.00217468975930696
24168,8.056,0.00217615484700027
24169,8.057,0.00217828487216386
24170,8.057,0.00217604792143429
24171,8.057,0.00217596192838652
24172,8.058,0.00217594325884325
24173,8.058,0.00217683788827008
24174,8.058,0.00217709020997605
24175,8.059,0.00217951989073813
24176,8.059,0.00218193429641935
24177,8.059,0.00218172025670615
24178,8.060,0.00217563775722616
24179,8.060,0.00217402840488034
24180,8.060,0.00217554516383481
24181,8.061,0.0021806658989647
24182,8.061,0.00218074774322508
24183,8.061,0.00217903429403195
24184,8.062,0.00217371611433843
24185,8.062,0.00216882148812143
24186,8.062,0.00216507192722478
24187,8.063,0.00216874266116097
24188,8.063,0.00217225574117625
24189,8.063,0.00217473030427466
24190,8.064,0.00217323617506961
24191,8.064,0.00217384020079771
24192,8.064,0.00217724032064716
24193,8.065,0.00217823301232145
24194,8.065,0.00217738665969337
24195,8.065,0.00217477612951723
24196,8.066,0.00217648146971681
24197,8.066,0.00218012353930375
24198,8.066,0.00218265976846932
24199,8.067,0.00217976655500674
24200,8.067,0.00217541277980074
24201,8.067,0.00217147237468403
24202,8.068,0.00217295990354551
24203,8.068,0.00217702250930905
24204,8.068,0.00218042696652714
24205,8.069,0.00218364812277497
24206,8.069,0.002185172236398
24207,8.069,0.00218488729013663
24208,8.070,0.0021832666229161
24209,8.070,0.00217949273503883
24210,8.070,0.00217919722822773
24211,8.071,0.002179959096458
24212,8.071,0.00218162370310865
24213,8.071,0.0021823186249969
24214,8.072,0.00217921853790843
24215,8.072,0.00217688710797506
24216,8.072,0.00217465374028915
24217,8.073,0.00217457868495359
24218,8.073,0.00217534790785242
24219,8.073,0.00217637020678219
24220,8.074,0.00217985631967942
24221,8.074,0.00218335638758878
24222,8.074,0.00218564444383577
24223,8.075,0.00218459781792538
24224,8.075,0.00218247816473027
24225,8.075,0.00218044808762659
24226,8.076,0.00217977692697522
24227,8.076,0.00218075528647488
24228,8.076,0.00217993722103357
24229,8.077,0.00218098516701268
24230,8.077,0.00218071002697606
24231,8.077,0.00218047147170098
24232,8.078,0.00217888531484831
24233,8.078,0.00217862714712375
24234,8.078,0.00217834465241856
24235,8.079,0.00217609487816432
24236,8.079,0.00217443838050722
24237,8.079,0.00217402972494905
24238,8.080,0.00217448326284356
24239,8.080,0.0021705062729653
24240,8.080,0.00216912925271346
24241,8.081,0.00217162474833009
24242,8.081,0.00217618200269957
24243,8.081,0.00217938222642919
24244,8.082,0.00217769536719163
24245,8.082,0.00217797295878444
24246,8.082,0.00217951008451338
24247,8.083,0.00218196050921242
24248,8.083,0.00218068268269552
24249,8.083,0.00218021330397642
24250,8.084,0.00217861752948025
24251,8.084,0.0021793045309562
24252,8.084,0.00218009374346702
24253,8.085,0.002180239139607
24254,8.085,0.00218143210456361
24255,8.085,0.00217978428164378
24256,8.086,0.00217969451697111
24257,8.086,0.00217840518699825
24258,8.086,0.00217797729615308
24259,8.087,0.00217713396082492
24260,8.087,0.0021765014593288
24261,8.087,0.00217504825225393
24262,8.088,0.00217256539158073
24263,8.088,0.00217241528090961
24264,8.088,0.0021740725328917
24265,8.089,0.00217743003337975
24266,8.089,0.0021802119839077
24267,8.089,0.00218161163390896
24268,8.090,0.00218074133146275
24269,8.090,0.00217797427885315
24270,8.090,0.00217421151726935
24271,8.091,0.00217465242022043
24272,8.091,0.00217569546308717
24273,8.091,0.00217571073816802
24274,8.092,0.00217379098109274
24275,8.092,0.00217255087082485
24276,8.092,0.0021738213426732
24277,8.093,0.00217540372790097
24278,8.093,0.00217538958430759
24279,8.093,0.00217295254887695
24280,8.094,0.00217142673802271
24281,8.094,0.00217422924390639
24282,8.094,0.00217864694815448
24283,8.095,0.0021813589350405
24284,8.095,0.00218034945963539
24285,8.095,0.0021801254251162
24286,8.096,0.0021806775910019
24287,8.096,0.0021804727917697
24288,8.096,0.00217832654861903
24289,8.097,0.00217779965262018
24290,8.097,0.00217668174299913
24291,8.097,0.002176783199709
24292,8.098,0.00217611977088868
24293,8.098,0.00217869239623456
24294,8.098,0.00218140777758299
24295,8.099,0.00218076282972469
24296,8.099,0.0021762251878047
24297,8.099,0.0021723905767665
24298,8.100,0.00217106843365699
24299,8.100,0.00217116178137332
24300,8.100,0.00217124664293363
24301,8.101,0.00217359202787914
24302,8.101,0.00217651748873463
24303,8.101,0.00217681921872682
24304,8.102,0.00217694896262346
24305,8.102,0.00217950423849478
24306,8.102,0.00218693811117727
24307,8.103,0.0021883832092586
24308,8.103,0.00218795022671981
24309,8.103,0.00218464477465541
24310,8.104,0.00218289021475085
24311,8.104,0.00217912952756074
24312,8.104,0.00217658518940163
24313,8.105,0.00217780380140757
24314,8.105,0.00218095046806358
24315,8.105,0.00218334243257664
24316,8.106,0.00218285174417684
24317,8.106,0.00217993458089614
24318,8.106,0.0021791231157984
24319,8.107,0.00218003622618726
24320,8.107,0.00217984085601732
24321,8.107,0.00217924531644524
24322,8.108,0.00218029439391182
24323,8.108,0.00218391175935564
24324,8.108,0.00218428062427109
24325,8.109,0.00218435002216929
24326,8.109,0.00218484297354403
24327,8.109,0.00218587979322968
24328,8.110,0.00218362473870058
24329,8.110,0.00218365736325598
24330,8.110,0.00218463628849938
24331,8.111,0.00218823121277503
24332,8.111,0.00218852634242364
24333,8.111,0.00218857311057243
24334,8.112,0.00218590261156034
24335,8.112,0.00218376296875325
24336,8.112,0.00218252493287906
24337,8.113,0.00218434757061311
24338,8.113,0.0021857921029507
24339,8.113,0.00218520052358477
24340,8.114,0.00218174778956793
24341,8.114,0.00217985405670447
24342,8.114,0.00217753507313328
24343,8.115,0.00217376948283079
24344,8.115,0.00216951414703474
24345,8.115,0.00216764266675821
24346,8.116,0.00217162342826137
24347,8.116,0.00217875538237043
24348,8.116,0.002183231923967
24349,8.117,0.00217993043210875
24350,8.117,0.00217323542074462
24351,8.117,0.00217042669167986
24352,8.118,0.00217540900817584
24353,8.118,0.00217940787347853
24354,8.118,0.00218103061509275
24355,8.119,0.0021787369014084
24356,8.119,0.00217625347499147
24357,8.119,0.00217500054119891
24358,8.120,0.00217751546068379
24359,8.120,0.0021808435424976
24360,8.120,0.00218462403071845
24361,8.121,0.00218390440468708
24362,8.121,0.00217954893224988
24363,8.121,0.00217631928984601
24364,8.122,0.00217527417258558
24365,8.122,0.0021783644534493
24366,8.122,0.00217845855549061
24367,8.123,0.00217867429243503
24368,8.123,0.00218138439350859
24369,8.123,0.00218540532281696
24370,8.124,0.00218880921429132
24371,8.124,0.00219069898694863
24372,8.124,0.00219015813593763
24373,8.125,0.00218757268706709
24374,8.125,0.00218545793698435
24375,8.125,0.00218534459965604
24376,8.126,0.00218866438389507
24377,8.126,0.00218935459125219
24378,8.126,0.00218916035256972
24379,8.127,0.00218654793658112
24380,8.127,0.00218746217845745
24381,8.127,0.0021888254322784
24382,8.128,0.00218695074612069
24383,8.128,0.0021838902610937
24384,8.128,0.00218219812158127
24385,8.129,0.00218627977405057
24386,8.129,0.00218794079765755
24387,8.129,0.00218615813914747
24388,8.130,0.00218101873447431
24389,8.130,0.00217666213054963
24390,8.130,0.00217765142776151
24391,8.131,0.00218409110011975
24392,8.131,0.00218923880236769
24393,8.131,0.00218672218565161
24394,8.132,0.00217987008611031
24395,8.132,0.00217585481423929
24396,8.132,0.00217744776001679
24397,8.133,0.00217998474350734
24398,8.133,0.00217942126274693
24399,8.133,0.0021791368822293
24400,8.134,0.00217869767650942
24401,8.134,0.00218088220165285
24402,8.134,0.0021842627090528
24403,8.135,0.0021867459468885
24404,8.135,0.00218474868292147
24405,8.135,0.00217816361442325
24406,8.136,0.00217515140619501
24407,8.136,0.00217465920914525
24408,8.136,0.00217871106577782
24409,8.137,0.00218236011287083
24410,8.137,0.00218802471631163
24411,8.137,0.00219179992425762
24412,8.138,0.00218709878239811
24413,8.138,0.00218031702366123
24414,8.138,0.00217619444906175
24415,8.139,0.00217996154801419
24416,8.139,0.00218592241259107
24417,8.139,0.00218744973209527
24418,8.140,0.00218673953512616
24419,8.140,0.00218706860939889
24420,8.140,0.00218778238941166
24421,8.141,0.00218883071255326
24422,8.141,0.00218880713989762
24423,8.141,0.0021887305759121
24424,8.142,0.00218836736843401
24425,8.142,0.00218656377740571
24426,8.142,0.00218745425804515
24427,8.143,0.00218897837166818
24428,8.143,0.00218981039212164
24429,8.143,0.00218994881075555
24430,8.144,0.00219099392801599
24431,8.144,0.00219123229470982
24432,8.144,0.00219023168262323
24433,8.145,0.00219147292437858
24434,8.145,0.00219259969731815
24435,8.145,0.00219203829095144
24436,8.146,0.00218738938609683
24437,8.146,0.00218619019795914
24438,8.146,0.00218556109092543
24439,8.147,0.00218522899935278
24440,8.147,0.00218376617463441
24441,8.147,0.00218554279854465
24442,8.148,0.00218862082162744
24443,8.148,0.00218947264311163
24444,8.148,0.00218808430798509
24445,8.149,0.00218541569478545
24446,8.149,0.0021855429871259
24447,8.149,0.00218619208377159
24448,8.150,0.00218819953112585
24449,8.150,0.00219075084679103
24450,8.150,0.00219393353246486
24451,8.151,0.00219664382211967
24452,8.151,0.00219584442622163
24453,8.151,0.00219453114643064
24454,8.152,0.00219298157433951
24455,8.152,0.00219280581661907
24456,8.152,0.00219294272660302
24457,8.153,0.00219506369986684
24458,8.153,0.00219900957383966
24459,8.153,0.00220240912794537
24460,8.154,0.00220274140809927
24461,8.154,0.0021995389213947
24462,8.154,0.00219629400390998
24463,8.155,0.00219384169339849
24464,8.155,0.00219174033258416
24465,8.155,0.00218833248090366
24466,8.156,0.00218634294876768
24467,8.156,0.00218802641354284
24468,8.156,0.00219119438987955
24469,8.157,0.00219294159511555
24470,8.157,0.00219581312173494
24471,8.157,0.00219726896894724
24472,8.158,0.00219598963378037
24473,8.158,0.00219147235863485
24474,8.158,0.00218992165505626
24475,8.159,0.00219440404267143
24476,8.159,0.00219941030898553
24477,8.159,0.00220133157471078
24478,8.160,0.00219951327434537
24479,8.160,0.0021976776245054
24480,8.160,0.00219791278531806
24481,8.161,0.00219899109287764
24482,8.161,0.00219869747187899
24483,8.161,0.00219963264627352
24484,8.162,0.0021985060619152
24485,8.162,0.00219665004530076
24486,8.162,0.00219491490926445
24487,8.163,0.00219300948436379
24488,8.163,0.0021932661434384
24489,8.163,0.00219334440465512
24490,8.164,0.00219426901849992
24491,8.164,0.00219446042846372
24492,8.164,0.00219433502193571
24493,8.165,0.00219733157792061
24494,8.165,0.00219587912517073
24495,8.165,0.0021911014193257
24496,8.166,0.00218779144131142
24497,8.166,0.00219024488331039
24498,8.166,0.00219268173015978
24499,8.167,0.00219154401950799
24500,8.167,0.00219240281849825
24501,8.167,0.00219564094705815
24502,8.168,0.00219945085395323
24503,8.168,0.00219950120514568
24504,8.168,0.00219814851187446
24505,8.169,0.00219857583697589
24506,8.169,0.00219975182962044
24507,8.169,0.00219890604273609
24508,8.170,0.00219841667440501
24509,8.170,0.00219915496997964
24510,8.170,0.00220031455605586
24511,8.171,0.00219925661527076
24512,8.171,0.0021973185658147
24513,8.171,0.00219781962618298
24514,8.172,0.002200164633966
24515,8.172,0.00220047805599538
24516,8.172,0.00220235594803425
24517,8.173,0.00220141700201482
